 37.83656862409002	37.82303273136627	37.786792886805	37.72795232889328	37.64620884745046	37.54208249686804	37.41643102472866	37.27019640134555	37.10455035308391	36.92077937197722	36.7203223901018	36.504766392866244	36.27582228599478	36.035256336983686	35.78502549287746	35.52710613022329	35.26356766716999	34.996501442749846	34.728060403894474	34.460380324938825	34.19561224023955	33.935874922017916	33.68322473142982	33.43967171830413	33.207101208680115	32.987340024594346	32.782047302545024	32.59275777984086	32.42084943111397	32.26751934282256	32.13380375986757	32.020561827200794	31.928427028753465	31.85788981206989	31.809249620846977	31.78259849770417	31.77791602344317	31.794989472614613	31.833475072025298	31.892908093904566	31.972723504684833	32.072251363656164	32.190754068457295	32.32745279437198	32.481471796655384	32.65198561181388	32.838072181974994	33.03885637142422	33.25343368752481	33.480898719881196	33.720393393789	33.97103101407399	34.23195719319104	34.502319885049346	34.78127278905186	35.067994108905395	35.361649484811814	35.661413214148894	35.9664497539795	36.27589625074777	36.5888991881119	36.90459461109461	37.22208551302661	37.54045143434954	37.85875484892818	38.176045709652335	38.49132543265528	38.80361446617722	39.11187860524938	39.415074682307996	39.71219650504013	40.002169748931344	40.28395546635879	40.55650969855675	40.818803480336044	41.06984140559613	41.308624373852005	41.53421001770541	41.74566513965264	41.942136769090794	42.122765758780474	42.28677095222166	42.43341469865876	42.562062195002895	42.6721005873668	42.76297393345226	42.834286484296854	42.885620229010925	42.91672115451572	42.92737476768768	42.9174462092799	42.8868940456345	42.83573304875242	42.764035374084244	42.671993385950316	42.55984624452601	42.4278589971346	42.2763889383334	42.10579084012711	41.916519408977166	41.70903383397238	41.483813592851696	41.24137727299438	40.98224542650058	40.70693628433688	40.415998548328346	40.10997974501159	39.78937392183734	39.454751226936736	39.1065673215342	38.74536141490234	38.371596231086826	37.98573267722844	37.58828322556465	37.17969179802627	36.76043211503746	36.331027754739196	35.89197405432888	35.44384972934718	34.98727714887474	34.522883809876035	34.05146502839459	33.5738819680102	33.09111500498173	32.60428564044539	32.114656592176296	31.623711718578438	31.133083203805896	30.644680389899953	30.1605609085076	29.683111282968454	29.21495107106366	28.758911195259177	28.318110104391746	27.895943239646368	27.495948957235193	27.121911950508668	26.777709154461476	26.46732067827343	26.194686712461483	25.963647438460686	25.777846384643272	25.640581289917566	25.554776727135174	25.522739762457334	25.546173376184587	25.62607805504061	25.762669141800874	25.955379584518067	26.202872371242176	26.503067971154	26.85319428117515	27.249869150096643	27.68921080371488	28.166940143738103	28.67840471487056	29.218781919133413	29.78308301259492	30.366242006724516	30.963224388295163	31.569003196029257	32.178683347424865	32.7874847572939	33.39081316434844	33.98423259680118	34.56351617858659	35.12466900963055	35.66390289431219	36.1776731332841	36.66268597622802	37.11589346546811	37.53448372949554	37.915913125070446	38.25790155129653	38.55843181092369	38.81574893713586	39.028363453388415	39.195057182595875	39.31494017825678	39.387463495726955	39.41288851558055	39.391239110906376	39.321967863668704	39.20514012176835	39.041405378907285	38.83164004522794	38.57704281266058	38.279073510778	37.93948447187223	37.560259830514816	37.14366420832129	36.69219227268837	36.20867032266671	35.696083584984926	35.15773937434806	34.597115406901814	34.017998386136384	33.42435812959763	32.820407084465806	32.21055651943629	31.59937313919714	30.991649241169984	30.392240166409838	29.806172248917033	29.238502325010973	28.694275575142324	28.17849479002283	27.696051587499053	27.251581715882615	26.849430810572766	26.493546554071703	26.18736049884224	25.933736864260894	25.734813910756984	25.592059796113034	25.506093472350965	25.47677432474749	25.50322976925491	25.58379911456417	25.71622224401159	25.897640226488775	26.124814200920323	26.394087643766817	26.701646729513353	27.043557050424305	27.415815865500182	27.814529745142913	28.235905391715747	28.676369556604122	29.13250091859088	29.601157901784294	30.079437469165683	30.56472563791767	31.054591367750515	31.546918939867776	32.03984463544108	32.53161810349675	33.020784343183735	33.50601632660165	33.986195890211846	34.460308374036565	34.92743052970409	35.38683608651937	35.837776545449586	36.279667143698305	36.71189462625428	37.13393896734539	37.545305040341056	37.94547962468088	38.334005962595675	38.71033820368272	39.07406353032776	39.4246617949465	39.76161770257684	40.08444342297677	40.39259008727802	40.68552378357243	40.962730603064344	41.2236637109374	41.46780039976065	41.69458540605198	41.903527227966535	42.09414732747134	42.26598122362537	42.4186016644467	42.55163607194163	42.664709391484706	42.757567054000916	42.82998138302487	42.88178299801168	42.912903756452216	42.92326276390958	42.91298348414797	42.882145366695184	42.83097463673348	42.75977467302313	42.66888026072495	42.5587542055136	42.429910486537736	42.28295860878856	42.11854919207735	41.93739745685029	41.74027526950777	41.528032244515856	41.30154626156715	41.06174906915073	40.80959459651498	40.54606701439923	40.272187399654214	39.988994984905936	39.697534683248584	39.39886965244587	39.09404520880314	38.78410328629813	38.47010646570785	38.15308453395635	37.834026431810685	37.51394897793504	37.19378859272036	36.87453447979723	36.55709510322673	36.24236769991302	35.93125943232603	35.62463990864954	35.32338376714881	35.02832116370787	34.74030615138696	34.4601755418682	34.18881422963371	33.92702958615927	33.67570226887461	33.43572325772027	33.207950261397215	32.99328605531443	32.792649289353584	32.606911670527715	32.43699156347873	32.283774076520146	32.148129905917074	32.03091011322048	31.932874754502222	31.85477660607312	31.79724930153611	31.760863896649493	31.746048039654504	31.75314207870252	31.782332158473885	31.8336238941259	31.9068785873603	32.00177394837343	32.117815519376784	32.254308395683296	32.410391052132674	32.58500008888044	32.776900922458545	32.984685266838326	33.20683983403053	33.44161513459122	33.687238567978575	33.94174894329313	34.20318439795689	34.46944449804453	34.73839843230294	35.00791422840678	35.27582745521569	35.54002468398641	35.79837474866292	36.04884250382413	36.28941578540205	36.5182224872221	36.73346159413674	36.93342167525502	37.11653494083906	37.281383746595495	37.42668839390227	37.55131698358629	37.65430260232768	37.734853514427165	37.79234042853579	37.82632541456329	37.83656547543599
30.42983612033666	30.396024433809586	30.291573496509912	30.116587167914805	29.871912062061238	29.558870408722644	29.17921685713538	28.73510732706883	28.22907012814376	27.66403718109046	27.043295453777862	26.370541790920935	25.64980605391501	24.885519095612615	24.082471991962212	23.245839899525027	22.38120995058842	21.494524107542787	20.592149947494885	19.680926399112057	18.768086282827923	17.86134686192221	16.9689228611709	16.099475396073604	15.262103569060944	14.466272152590392	13.721570773170313	13.037511850177646	12.423078688486115	11.886170418650332	11.432956290667038	11.067355338532032	10.790635541159324	10.60209114622483	10.501173631672037	10.488845161635721	10.55702835798492	10.685212389105029	10.854191165710125	11.04884088215722	11.256724905778086	11.467342335731646	11.671911532878768	11.863287341363124	12.035879813907304	12.185547725928362	12.30954137379242	12.406465064266612	12.476198286940111	12.51993382071863	12.540045651221103	12.540280074098124	12.525590251132106	12.50225216052189	12.477769684239737	12.46080111744392	12.461022647151415	12.488827161726759	12.554867492789494	12.669561914656299	12.842393535170824	13.08121435333829	13.391672984497195	13.776759022199421	14.236695117519165	14.76904648956039	15.36905519963799	16.030176035486036	16.744546243631767	17.50356658382535	18.298154297018073	19.119195238608004	19.957665361864507	20.804800477390756	21.652215240557904	22.4918781612923	23.316242412117873	24.118135297482155	24.890864632612338	25.62814723378857	26.324187656356905	26.973594620474845	27.571445300075702	28.113219838116887	28.594909542812825	29.012897780862236	29.364084515980583	29.645816424917307	29.85589945089	29.992651630080054	30.054870185879796	30.041821839351375	29.95331145670123	29.789632195425227	29.551561840389443	29.240392224885923	28.8578769550509	28.40622517817623	27.888153840620078	27.30680262742854	26.665839023703978	25.969434359118534	25.222210553578204	24.429291617760377	23.596367063714617	22.72954389071788	21.835552938302158	20.921585488402407	19.995449186242205	19.06551707244629	18.140794635435583	17.23095151665116	16.346231188292172	15.49747906605744	14.695962761927582	13.953052255956099	13.27986755707584	12.686446818983676	12.181021277080202	11.768975286996561	11.451947578488273	11.227418975856914	11.088707506422349	11.025643918432499	11.025656673216771	11.075034243108377	11.160060047397275	11.267954561642958	11.387377060198869	11.508829357320824	11.624725691881368	11.729424382490915	11.81917861979898	11.892071227879837	11.947915440050785	11.98824406072023	12.016190994957675	12.03644270686354	12.055173976243534	12.079882696334998	12.119280079935756	12.182946005916016	12.281208964966305	12.42480183618205	12.625527038165316	12.898739436105787	13.263595609646327	13.72128851066502	14.260203203795578	14.874394340810799	15.56017992962345	16.313405538496813	17.128850757893538	18.000437506677308	18.921312503932903	19.88414724014934	20.88140085858491	21.905331383393523	22.94831931416962	24.002815574607745	25.06137217489354	26.11687321087042	27.16235431000411	28.191151053291964	29.196888233547096	30.17345178639992	31.115062205138106	32.01625326461702	32.87184481027648	33.67703380496878	34.427344071583235	35.1186630849562	35.74719821447693	36.30957542600074	36.80278450689018	37.22415884787874	37.57152453342579	37.84299251842902	38.03715683192285	38.15298127462457	38.1899274952785	38.14916350296386	38.03217163875454	37.83704228931976	37.56462922708808	37.2163391089827	36.79402348687067	36.29989475707043	35.73659718340713	35.107163393566545	34.41494658435202	33.663769029570226	32.857706068522226	32.00126790694798	31.099274020801573	30.156856111726846	29.179530385317086	28.173080501587094	27.143614920483117	26.097526278359783	25.041484623823525	23.98245791749926	22.927603900994896	21.88438020941565	20.860313385076882	19.863094874713795	18.900457865167315	17.979963984612542	17.108988327273597	16.29434286671181	15.542220918613827	14.857757721974654	14.24511568177497	13.707936394301873	13.252021078087044	12.888831152472372	12.617465021990972	12.418826015936718	12.277373551451145	12.181250645394373	12.119598032384388	12.082102608644929	12.059083303111997	12.041863415036623	12.022914190809336	11.99606444006448	11.956604507727251	11.901390198191855	11.828930636339695	11.739366853474671	11.63463571795832	11.518466222662346	11.396489940744525	11.276306639841009	11.167394240368687	11.081097492736399	11.030236248795342	11.02851473190898	11.089707008573122	11.226475952732303	11.449042530436689	11.764190545243656	12.174533121796147	12.678451872226141	13.270669838900066	13.942931722824675	14.68516364958308	15.48627958312565	16.334829125019173	17.219599891270256	18.129645149355472	19.054692550436307	19.98508323156491	20.91179750977235	21.82642600795655	22.72113094895929	23.5887017743848	24.422430072706536	25.216156065262616	25.96422399021765	26.661457838008978	27.303206961599653	27.885301114366072	28.404054618807567	28.856291001454807	29.239298076967295	29.550869341544324	29.78929402287335	29.953343996594697	30.042251449950705	30.055751580983728	29.99407342207304	29.857907279789952	29.648480227513303	29.367479279178866	29.017052369442627	28.599876835727187	28.119056229228416	27.578153478534638	26.981237477068248	26.332780784477563	25.63773089827223	24.90144863048448	24.129744458951613	23.328921317719086	22.50565228945277	21.667093296102045	20.8208185471226	19.974803788187636	19.137504038527958	18.317647559921014	17.524253168553955	16.76642472458568	16.05319993206292	15.393237084884056	14.794328902517059	14.26300580696544	13.803998430620952	13.419720387789953	13.109940899731555	12.871678416178952	12.699282522098477	12.584885061112804	12.519048893048845	12.491366610500322	12.491197870874458	12.508170692723333	12.532631836322619	12.555916488414733	12.570525022233664	12.570170767727795	12.549902425896253	12.505989649743812	12.435995955274166	12.338749161847755	12.214322926170718	12.064120842433008	11.89083532508619	11.698589212888606	11.492917963618853	11.280974204749162	11.07147039184107	10.874866537903367	10.703579588735334	10.572646100913268	10.501281391488094	10.510090905902885	10.607485580977581	10.792519921973774	11.065755245392296	11.428003371070464	11.87806338927922	12.412101997149897	13.02400800210735	13.70587697783507	14.448764881713231	15.243151667323955	16.07937477410421	16.947990318973964	17.83985239283485	18.74626649519792	19.659060864098116	20.570410253844052	21.473076149963266	22.360218843479657	23.225470126441564	24.062866638618857	24.86676426676911	25.63202972394562	26.35382879172725	27.02774829645154	27.649730414475005	28.21606338325494	28.72345158355726	29.16897742260572	29.55008041598359	29.864640361420108	30.110858902276416	30.287471611727955	30.39372696710136	30.429833160549826
22.044641407289497	22.02158544438617	21.947561533693616	21.82293547971883	21.64842239804958	21.425048418225487	21.15420041094568	20.8375013960027	20.476890177459286	20.074563289810804	19.633034106456286	19.154977466769687	18.643363088280186	18.10136552034212	17.532383202469397	16.94003574586099	16.328119898745378	15.700689197728424	15.061981470315196	14.41644347559239	13.768779621345379	13.123993593870061	12.487305336458673	11.864319538073136	11.260975680382582	10.683584263009129	10.138824026050594	9.633623357260642	9.175028454361021	8.769867910148957	8.424283287911333	8.143030567414822	7.928848363459551	7.781825240226148	7.699112285062195	7.675059381751488	7.701815772841634	7.7702024741561555	7.870542480397598	7.993537425098488	8.130637211660124	8.27443358663241	8.418745608872644	8.558565138901187	8.690021554585563	8.810301447362928	8.917488716012087	9.010582223293563	9.08940271531006	9.154753275694725	9.208979349313946	9.258927287826458	9.3357291804281	9.529214382804954	9.80436199899256	10.104099814984593	10.419137248896304	10.749259622437027	11.096061740148334	11.461621410617127	11.848020271557717	12.257158459297672	12.690584118039045	13.149509047730904	13.634602659420457	14.146012747782631	14.683313870617303	15.245522551885617	15.831077171630005	16.437900334147265	17.063374519312863	17.70447769868008	18.357765393798367	19.01945089098777	19.685485478457608	20.351585742954697	21.013278334687904	21.665971429160802	22.30501747605087	22.9256927364451	23.523342403177942	24.093303282701143	24.631024574348924	25.13208177568571	25.59221322525446	26.00731333744239	26.373575996034262	26.68737165904103	26.945409775209654	27.144690666316066	27.282592212049803	27.35682961664283	27.365532475619954	27.307238754669417	27.18094574527044	26.98605846223373	26.722512450004245	26.39067368818588	25.991421056140148	25.526096115684098	24.99656737503526	24.405113385058918	23.7545410288243	23.048036382604586	22.289270098349768	21.482303902466562	20.63163003824304	19.742106166377525	18.818977043855973	17.867783760770322	16.894373068422485	15.904863852227512	14.905573440071313	13.903015611715484	12.90383943758907	11.914742683924636	10.942526314236112	9.993910641637942	9.075523119938858	8.193825904971796	7.354908349270464	6.56439227965656	5.827110159723833	5.146868271413863	4.526101258394546	3.9658467595140667	3.466992737498049	3.038082634535664	2.7231752106729092	2.537426668605422	2.4017328610346818	2.2783491451669935	2.158386121046968	2.049822356334413	1.9844228457766366	2.0252530899196826	2.2387145595301945	2.634259365045612	3.174261506808742	3.822634348958756	4.557639670679783	5.367002536108582	6.2431142407577305	7.180492317189484	8.174683082176836	9.221431755438008	10.316709671613838	11.456323483718762	12.635968915846515	13.85120602402318	15.097365183340603	16.369726424907064	17.663366501914215	18.973253981482337	20.29429259358369	21.621293359242596	22.949043503775407	24.272252079132397	25.585694914790125	26.88421390301071	28.162540856189427	29.415658867924247	30.638494200935327	31.826198663221273	32.97399956130443	34.07732102376346	35.13171424735908	36.13293763825508	37.07697300591954	37.959991301591906	38.77849437347957	39.52913554753163	40.20888478831673	40.81501156522314	41.34503103223807	41.79682537999944	42.168544752016835	42.45866736958187	42.66605032239875	42.78983154860383	42.829871825509095	42.787875491608666	42.66223332127157	42.4530128103046	42.1610564827633	41.78749312343339	41.333888247749336	40.802041690946915	40.19411746862739	39.512578175878176	38.76015846686301	37.93991755519705	37.05514097011638	36.10940661319561	35.10650189611744	34.05047179522674	32.94554562344836	31.79615984422947	30.60695313755876	29.38263541032786	28.12813783033092	26.848474427018054	25.548730772012604	24.23408335681421	22.909785227266724	21.58105709145589	20.25318375529287	18.931373769089465	17.620831110435468	16.326647929133003	15.053898876299213	13.807464483649213	12.592125136243178	11.412511972086907	10.273107324633925	9.17821756560023	8.132047823468124	7.138712952592183	6.202456915819516	5.327846200969994	4.520562464570036	3.7885187613255846	3.1446576309130543	2.611920269853438	2.2277816271217934	2.028676249632865	1.9996796678388047	2.0715754676797924	2.182761584658862	2.303290655161634	2.426213311663377	2.5609322637073735	2.745259405426204	3.057941955602978	3.484950275026487	3.9824067348802936	4.541629888297896	5.16172067393463	5.841593203735472	6.578795846528926	7.369498348062857	8.20877704974229	9.09099035229211	10.010015320918239	10.959379207718765	11.932366888972494	12.92222564024652	13.922205184510574	14.925513695557932	15.925552215046917	16.915741889098182	17.889771163811524	18.8415172268597	19.765127510134803	20.65505350881966	21.50600001939256	22.313119309590974	23.071894465608615	23.778233858212644	24.42849071020065	25.01939411508917	25.548209002967816	26.012655828867747	26.410912116520812	26.741666658308297	27.004077531647876	27.197787821756073	27.322925081698486	27.380092232500214	27.37031710528328	27.295066838020595	27.15625750220822	26.95616442309099	26.697437835124585	26.383095117411848	26.016450085584705	25.601081030843837	25.140877050353915	24.63988698777345	24.102414469290196	23.532885195953266	22.935830034716066	22.315887732283514	21.677734029496396	21.026075985184715	20.365552143904292	19.700720692316168	19.036030103115507	18.375732857236873	17.723895239884992	17.084244841711115	16.460195491564804	15.85476389369858	15.270500412947463	14.709501553558614	14.173297129588578	13.662839276694173	13.178564458422677	12.720274736516082	12.287323805919558	11.878533961245347	11.49232859595184	11.126808224160369	10.779920279598747	10.449602298472971	10.134240038352228	9.834014124409993	9.557994528203858	9.363182553625746	9.286025840082095	9.235824989065367	9.181243502203356	9.115413690851986	9.035984957757037	8.94212627150064	8.833972392652417	8.71249942914194	8.579543352229843	8.43786324222	8.291259608272613	8.144654919450026	8.004168080656527	7.877161369010484	7.772154373340877	7.698470927599394	7.6658609901649655	7.683695214863798	7.760020726986861	7.900743986228984	8.108986054636791	8.384865337095604	8.725817728022728	9.127097113614163	9.58260590947656	10.085466154924944	10.62857729115199	11.204935574535593	11.807791441278217	12.430757582817108	13.067833306981916	13.71339664176234	14.36215485192912	15.009064846913773	15.64940221934196	16.278678904024304	16.892645690378043	17.48724986424737	18.058609519034043	18.6031365387712	19.11742050004095	19.59822507575956	20.042642113331706	20.447904232247353	20.8115601582865	21.131377745791	21.405447191419555	21.632131797632358	21.810127381431066	21.938537246355526	22.016837736180822	22.0446439271053
17.806695983853484	17.776976416336073	17.683091677288637	17.52598932805612	17.30731016785564	17.029391230090166	16.695203420338025	16.308277013274548	15.872697990650211	15.393048510953935	14.87437488143464	14.322186161230718	13.742391023624048	13.14137081611352	12.525947027236768	11.903484859296343	11.281887533154856	10.669672717758768	10.0760879000091	9.51107088488381	8.98530176640153	8.509994161409276	8.096498589892928	7.755512165121683	7.495784454707831	7.322492170162773	7.235647293060539	7.229331247232345	7.292039434689126	7.408454058058925	7.561623275754867	7.734914884407562	7.913518867933017	8.085055492889092	8.239772706956444	8.370511571752331	8.472418654037707	8.542866690350024	8.581120344671739	8.588271803833406	8.567078469920073	8.521842356699851	8.45834102640575	8.383517607503391	8.30535853733878	8.232333626307994	8.172934072748118	8.13489423152068	8.124519955379983	8.14602599268503	8.201184005747427	8.289351787546263	8.407719873734498	8.551968432666127	8.716866620205352	8.897046858030471	9.087746785752877	9.28601621631213	9.493909593548137	9.73130474409248	10.08324046258931	10.640465668893784	11.304061604419346	12.001220716951641	12.71060582684851	13.424299489995441	14.138251314525323	14.849940509520229	15.557610391362232	16.259963978299414	16.9559680426149	17.6447520667097	18.325578800303248	18.99767206168557	19.66029702549083	20.312585288339598	20.953565298616265	21.582059991905798	22.196695260846404	22.795833434567882	23.377564437303366	23.939698068101116	24.47967413332453	24.9946403233802	25.481429599152314	25.936521236453718	26.356152142760465	26.736260911582423	27.072611481887364	27.360797975272636	27.596261810813225	27.774486868565198	27.890949911611568	27.941281132463274	27.921316795466986	27.82717268938109	27.655363054827873	27.40284159332182	27.067102052898637	26.64624920164131	26.13903606047058	25.544972560301925	24.864339341012773	24.09822185770883	23.24861793977356	22.318350538907566	21.311183091307882	20.231751231953474	19.08559825469682	17.879108809166617	16.619548734811975	15.315048085167087	13.974610388474575	12.608149744035025	11.226720428774934	9.842735205017561	8.470886525267806	7.1295977860109145	5.8455184302981475	4.667870491017552	3.7229368130981078	3.1957258470630032	3.0812959218827407	3.3599910722705215	3.9378494511298694	4.6679160903680215	5.442720198503022	6.2021023853111945	6.913563174463294	7.559098067787911	8.128646486052524	8.617128496048508	9.023076154773518	9.348049074943905	9.596500622595014	9.775781489133674	9.896403505227083	9.9722495848602	10.020830607621836	10.063188918413028	10.12339928129445	10.227262829432716	10.40022639025332	10.664595763276996	11.036963669084424	11.526574923514296	12.135180397410002	12.858338829914494	13.687224127063699	14.610556785396218	15.615991668580042	16.69115683928083	17.82407156276037	19.003456745207675	20.218819844602933	21.46035399449488	22.719017506180926	23.986311153030634	25.2543807367637	26.51588539421711	27.763908582972054	28.992005175495816	30.194086311949924	31.36449797949398	32.497905962006534	33.589257175353936	34.63388832881512	35.62731986092436	36.5654077338156	37.44419781221037	38.26001990236583	39.00940177110629	39.689093293361914	40.296095923558106	40.82768654490917	41.281415923133366	41.65513676400376	41.94707919252049	42.15583979052242	42.28055423974183	42.32120692575496	42.27824347767711	42.151007676999164	41.93965394705398	41.64513704515299	41.26883465126987	40.812572505416824	40.27845631591561	39.66895935749957	38.98681509652341	38.23500713035105	37.416803994081576	36.53567802716676	35.5953559977286	34.59975107273881	33.55302677831107	32.459667513471445	31.324377355768	30.152193399540923	28.948476321431514	27.718914660024755	26.469593460744743	25.206975835720115	23.938000565983398	22.670060613785957	21.41100221278642	20.16938246843487	18.954270893971287	17.775524618774373	16.643704529781644	15.570169202739343	14.566930830641908	13.646461861278683	12.821158848676669	12.102325244527787	11.498740069726823	11.014718904310712	10.648210032816824	10.389685889819242	10.222196497405022	10.123115098230176	10.06684130154868	10.02745503535063	9.980913681965086	9.906211072050166	9.785981290762017	9.606409758741222	9.357119073142547	9.030856470737401	8.623287196564615	8.132965142189155	7.56150192337469	6.914148753374565	6.201218588611633	5.441126414712832	4.667066326503649	3.940432146161491	3.370073566196913	3.102285863031558	3.2269777569122153	3.7607781739352784	4.708538134360532	5.888328662992459	7.174328114732036	8.51741182126196	9.890856110474829	11.276195462191069	12.658841704435886	14.02630684263742	15.367611470105718	16.672736087439038	17.93274270293844	19.13949179017845	20.285737898161088	21.365114219966685	22.372033440832467	23.301904598932612	24.15096564529336	24.9163714654879	25.596181741145724	26.189231319291014	26.69526831724074	27.11481083563991	27.44910031656717	27.700089220542157	27.870294489047893	27.96282104316574	27.9812030188593	27.929384692181202	27.8115294579731	27.632111710705733	27.395613769548767	27.106636882755502	26.76968746825791	26.38919155779294	25.969422628098982	25.514384863285827	25.027846060667798	24.51327936269784	23.97383908246404	23.412349674764215	22.831312168545224	22.232886042608584	21.61892957847679	20.991065902057322	20.350616417346227	19.69869757115429	19.036270164339115	18.36412852477685	17.683060775100667	16.993757141454523	16.296950284680907	15.59350380637223	14.884404441391629	14.171007978561244	13.455047211405086	12.739042087023742	12.027014974625843	11.326859723853895	10.659768541580778	10.098594843928018	9.744013990708112	9.504622719204757	9.294739175840725	9.094630094568656	8.902422798003336	8.721208079861531	8.555912550012128	8.412041442789466	8.294934587672211	8.208959628923555	8.156930139390461	8.139409277048378	8.154456361067108	8.197643666680205	8.262451537769355	8.34088686058006	8.42429850587947	8.50400246871243	8.57192148257472	8.620970105353674	8.64533097767979	8.640590387669988	8.603938870772504	8.5342155975904	8.432032410464036	8.299982309500772	8.142720955580193	7.967312073922995	7.783369790920694	7.6031852002083	7.4415468450910796	7.315195437256746	7.241437538211805	7.236161678306747	7.311537660626519	7.474244157728496	7.7248215587854245	8.058394028517428	8.466267276208043	8.937656914592987	9.46099045013677	10.0247998078044	10.618209169888862	11.231048788109515	11.853956279004151	12.478256092078107	13.095897682065207	13.699465948514819	14.282062153914286	14.837236834828829	15.359026823440262	15.84192053237143	16.280825250296896	16.671161089988058	17.008838756850146	17.290340152366788	17.5127417256336	17.673843622198355	17.772151812558135	17.80670655612085
